Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2021,5,3,1,0,0,1.058649936033616,12.90701433035233,0.7469363437570515,1.344485418762693,1.767945393176139,2.059283649008882
2021,5,3,2,0,0,0.8577550263023648,9.841439369043705,0.6051938241133351,1.089348883404003,1.432450893924949,1.66850328932864
2021,5,3,3,0,0,1.013310023007902,12.04646017699115,0.714946516233353,1.286903729220036,1.692227738423196,1.971088544694085
2021,5,3,4,0,0,1.077260092674407,11.26163391933816,0.7600668431647207,1.368120317696497,1.79902435476626,2.095484086917054
2021,5,3,5,0,0,0.9366605459294555,11.26375176304654,0.6608660518502268,1.189558893330408,1.564223111702191,1.821990141643019
2021,5,3,6,0,0,0.9813747264286228,10.43648719289075,0.6924143903135282,1.246345902564351,1.6388957931358,1.908968072351402
2021,5,3,7,0,0,0.8128570815577826,10.46475058967415,0.5735158297657689,1.032328493578384,1.357471326201497,1.581167900793099
2021,5,3,8,0,0,0.9293853922547651,11.65952890792291,0.6557330267575288,1.180319448163552,1.552073605065458,1.807838527878749
2021,5,3,9,0,0,0.9523290234136658,11.51605460488368,0.6719210331863086,1.209457859735356,1.590389469100822,1.852468431387206
2021,5,3,10,0,0,0.9964141874299639,11.59519891588423,0.7030255655755856,1.265446018036054,1.66401169300804,1.938222800544184
2021,5,3,11,0,0,0.9048766742339659,10.099485709468,0.6384407645984093,1.149193376277137,1.511144045970723,1.760164220668666
2021,5,3,12,0,0,0.629459304705468,10.83680115795187,0.4441185094310802,0.7994133169759443,1.051197038858132,1.224422927519366
2021,5,3,13,0,0,0.8475360938014868,12.00541190619363,0.5979837995154934,1.076370839127888,1.415385276648483,1.648625443127443
2021,5,3,14,0,0,0.8848477121038781,11.59856700232378,0.624309219095514,1.123756594371925,1.477695679213476,1.721203925279956
2021,5,3,15,0,0,0.6549215302359691,10.40024309776003,0.4620835241109337,0.8317503433996808,1.093718955494068,1.273951995549908
2021,5,3,16,0,0,0.8372175652841021,10.73290923752352,0.5907035043948943,1.06326630791081,1.39815333402445,1.628553862962527
2021,5,3,17,0,0,0.9608142197686271,10.51435091722988,0.6779078106145313,1.220234059106156,1.604559747013607,1.868973817651025
2021,5,3,18,0,0,0.7837988924849665,8.752100533352817,0.5530136630310597,0.9954245934559074,1.308944150449894,1.524643971975179
2021,5,3,19,0,0,0.9215328626722623,10.48581932773109,0.6501926308854294,1.170346735593773,1.538959880662678,1.792563803702037
2021,5,3,20,0,0,0.8734427618144084,10.40928050052138,0.6162623930579436,1.109272307504299,1.458649412230062,1.699019039748429
2021,5,3,21,0,0,0.7883731692743553,9.115050981585755,0.5562410694324618,1.001233924978431,1.316583192688173,1.533541845651649
2021,5,3,22,0,0,1.010467322585351,11.68682926829268,0.7129408331574422,1.283293499683396,1.687480428717536,1.965558929757232
2021,5,3,23,0,0,1.040128392428826,10.69935691318328,0.7338683657692275,1.32096305838461,1.73701441535614,2.023255580993642
2021,5,4,0,0,0,1.120943440341342,11.94197986242648,0.7908878717963913,1.423598169233504,1.871975545370041,2.180456843748764
2021,5,4,1,0,0,0.9514533197184474,10.73868220528911,0.6713031755791267,1.208345716042428,1.588927043929807,1.850765014384513
2021,5,4,2,0,0,1.059724175719598,12.05130784708249,0.7476942795354939,1.345849703163889,1.769739373451728,2.061373257806996
2021,5,4,3,0,0,1.485088616095326,11.1775683493515,1.047812523578369,1.886062542441064,2.480097988879194,2.888791280630866
2021,5,4,4,0,0,1.189868260500164,12.03194053836882,0.8395181615751161,1.511132690835209,1.987079995035275,2.314529260260423
2021,5,4,5,0,0,1.294919423256657,10.35529045643154,0.9136375930755301,1.644547667535954,2.162515436838617,2.518874563094264
2021,5,4,6,0,0,1.562307017690792,12.71791060622147,1.10229439581517,1.984129912467305,2.609052719543622,3.038996354466617
2021,5,4,7,0,0,1.719178852179428,10.98990825688074,1.212976190148819,2.183357142267873,2.871028683139645,3.344143119943037
2021,5,4,8,0,0,1.861100989224052,12.1762553364505,1.31311014239697,2.363598256314546,3.108038652004166,3.620209765111296
2021,5,4,9,0,0,1.616576890817871,11.91229116945107,1.140584806299275,2.053052651338696,2.699683407665844,3.144561998557708
2021,5,4,10,0,0,1.736313052559899,12.17254344070725,1.225065320417262,2.205117576751071,2.899642797775031,3.377472530809997
2021,5,4,11,0,0,1.949008415661861,12.11223458038422,1.375133715494758,2.475240687890564,3.254844054155309,3.791207107791043
2021,5,4,12,0,0,1.874702450407605,12.59091864620559,1.322706728898699,2.380872112017658,3.1307530921807,3.646667299055765
2021,5,4,13,0,0,1.561875947254131,11.61768984579575,1.101990251673748,1.983582453012746,2.608332831914398,3.038157837151712
2021,5,4,14,0,0,2.04422917966549,11.93365212193664,1.442317254541762,2.596171058175172,3.413862730041368,3.976430339460495
2021,5,4,15,0,0,1.85383851228888,12.39035995035167,1.307986061448265,2.354374910606877,3.095910315522429,3.606082810114315
2021,5,4,16,0,0,2.024230766848339,12.57505773672055,1.428207263276328,2.570773073897391,3.380465380636726,3.937529468531637
2021,5,4,17,0,0,2.324991846861028,12.78851286431088,1.64041091417417,2.952739645513506,3.882736384257916,4.522569294490419
2021,5,4,18,0,0,1.874533283739815,14.09128337842606,1.322587372416425,2.380657270349564,3.13047058384549,3.646338236406176
2021,5,4,19,0,0,2.190623257147678,12.94467257402204,1.545606409209751,2.782091536577552,3.658340839436622,4.261195793846955
2021,5,4,20,0,0,1.930487263506815,13.25110619469026,1.362066013696475,2.451718824653656,3.223913730056382,3.755179801223028
2021,5,4,21,0,0,2.431694391907727,13.23061630218688,1.715695487623786,3.088251877722814,4.060929634485904,4.730126862713163
2021,5,4,22,0,0,2.468425289303161,12.19484882418813,1.741611176341675,3.134900117415014,4.122270233136279,4.80157572776787
2021,5,4,23,0,0,1.797337142923157,12.37116596096251,1.268121206395783,2.28261817151241,3.001553028681673,3.496176464190964
2021,5,5,0,0,0,1.832745148094278,12.79670975323149,1.293103521155407,2.327586338079733,3.060684397317444,3.565052042048266
2021,5,5,1,0,0,2.021790751819557,12.90006461339651,1.426485697117132,2.567674254810838,3.376390555538661,3.932783156383419
2021,5,5,2,0,0,1.823399905378291,13.33964365256124,1.286509933239128,2.31571787983043,3.045077841981746,3.546873695395591
2021,5,5,3,0,0,1.689369317850471,10.59151193633952,1.191943907594499,2.145499033670097,2.821246760810286,3.286157675898915
2021,5,5,4,0,0,1.684595557503872,10.4720692368214,1.188575754461065,2.139436358029917,2.813274581031466,3.276871767222749
2021,5,5,5,0,0,1.412097678552904,11.09783212896054,0.9963133620901043,1.793364051762188,2.358203123183349,2.746809461059712
2021,5,5,6,0,0,1.380678125237578,11.51716181136429,0.9741451216954025,1.753461219051724,2.305732469146756,2.685692211439099
2021,5,5,7,0,0,1.934808973303169,10.42014613778706,1.365115220052792,2.457207396095025,3.231130985416293,3.763586382111077
2021,5,5,8,0,0,1.849683810510366,13.01216597870954,1.305054688526758,2.349098439348165,3.088971963552312,3.598001092874472
2021,5,5,9,0,0,1.810199325408992,11.3857998289136,1.277196190705233,2.29895314326942,3.023032873433016,3.521195954753524
2021,5,5,10,0,0,1.516937517242429,12.375,1.070283692721047,1.926510646897885,2.533285653794857,2.950743696758955
2021,5,5,11,0,0,1.508107922456167,11.07014139173829,1.064053923066295,1.915297061519332,2.518540230501798,2.933568387384405
2021,5,5,12,0,0,1.565701878930337,12.43279709392838,1.104689659023071,1.988441386241528,2.614722137813664,3.04560003147381
2021,5,5,13,0,0,1.768635300038112,11.18487394957983,1.247870461693557,2.246166831048402,2.953620951063647,3.440345699234757
2021,5,5,14,0,0,1.444052549403299,12.12572122684482,1.018859298745661,1.83394673774219,2.411567757503509,2.80896800923377
2021,5,5,15,0,0,1.573145951745199,9.85277183747327,1.109941865953557,1.997895358716403,2.627153739414482,3.06008022639746
2021,5,5,16,0,0,1.846949881923947,11.03445099484156,1.303125750024118,2.345626350043413,3.084406302812991,3.592683060686548
2021,5,5,17,0,0,2.336169030600467,12.12694877505568,1.648297038256996,2.966934668862593,3.90140228110278,4.544311129003564
2021,5,5,18,0,0,1.75031882948482,13.43539703903095,1.234947174136512,2.222904913445721,2.923032445239649,3.404716538891853
2021,5,5,19,0,0,2.024847402693223,16.75384615384615,1.428642334122441,2.571556201420393,3.381495162497683,3.938728947291839
2021,5,5,20,0,0,2.301061581604523,13.4610630407911,1.623526782576524,2.922348208637744,3.842772841279552,4.47602019239176
2021,5,5,21,0,0,2.086549433816002,11.33409026397957,1.472176544970179,2.649917780946322,3.484537554472722,4.05875160962518
2021,5,5,22,0,0,2.216559108718148,10.81137184115524,1.56390559337336,2.815030068072049,3.701653711559308,4.311646158263257
2021,5,5,23,0,0,1.910776657177554,13.8854758316912,1.348159085897497,2.426686354615494,3.190997017486515,3.716838770874532
2021,5,6,0,0,0,2.056860350486881,13.52795031055901,1.451229247287966,2.612212645118339,3.434956785313092,4.001000466614882
2021,5,6,1,0,0,2.22469026637979,11.76603477065122,1.56964257683463,2.825356638302333,3.715232744854249,4.32746286919876
2021,5,6,2,0,0,1.864911854909794,13.40532676812892,1.315798919853022,2.368438055735439,3.114402797699356,3.627622653100145
2021,5,6,3,0,0,1.899463392616539,11.79035433070866,1.340176949235002,2.412318508623004,3.172103865669619,3.694832232230892
2021,5,6,4,0,0,2.279431495235117,14.9906144412464,1.608265554971444,2.894877998948598,3.806650597042645,4.433945393469982
2021,5,6,5,0,0,2.17491826599557,11.36204116475387,1.53452566545243,2.762146197814374,3.632113504212602,4.23064647779208
2021,5,6,6,0,0,1.768516030916651,14.10621761658031,1.247786310702304,2.246015359264147,2.953421771630807,3.440113697188287
2021,5,6,7,0,0,1.964463795120204,14.79619565217391,1.386038344334811,2.494869019802659,3.280654537850741,3.821270879699476
2021,5,6,8,0,0,1.926275689790997,14.19144651107689,1.359094514463648,2.446370126034567,3.216880401950966,3.74698745680928
2021,5,6,9,0,0,2.212397848870953,14.76155268022181,1.560969593370062,2.809745268066111,3.694704407614492,4.303551684281885
2021,5,6,10,0,0,2.769448442402482,13.31443814604868,1.953999734361751,3.517199521851153,4.624978898812145,5.387125337748525
2021,5,6,11,0,0,2.458904468192097,11.83929630361732,1.734893708113313,3.122808674603963,4.106370461880801,4.783055846387051
2021,5,6,12,0,0,2.010063041208533,13.77213152448839,1.418211145741576,2.552780062334837,3.356805278818249,3.909970438147139
2021,5,6,13,0,0,2.247750444496599,14.99624436654982,1.585912813617045,2.854643064510682,3.753743242309321,4.372319479606821
2021,5,6,14,0,0,2.080089049339921,13.18401937046005,1.467618384812055,2.641713092661699,3.473748712397668,4.046184883207807
2021,5,6,15,0,0,2.396550114938851,12.77487469339874,1.690899247762412,3.043618645972341,4.002238691947881,4.661764288405174
2021,5,6,16,0,0,2.067190413264671,12.815876751899,1.458517680470073,2.625331824846131,3.452207990152,4.021094483199096
2021,5,6,17,0,0,1.785590082988419,12.12449392712551,1.259833002997385,2.267699405395292,2.98193543859066,3.473326107690526
2021,5,6,18,0,0,1.934252756524198,14.67295443410093,1.364722778214295,2.456501000785732,3.230202103395411,3.762504430391954
2021,5,6,19,0,0,1.771722815362752,9.163160712919758,1.250048875283719,2.250087975510695,2.958777101655796,3.446351527608882
2021,5,6,20,0,0,1.917050110290023,13.4203450593771,1.352585355593517,2.43465364006833,3.201473684184339,3.729041878793033
2021,5,6,21,0,0,2.013357162756942,11.4390756302521,1.420535331500731,2.556963596701316,3.362306461804093,3.916378156517106
2021,5,6,22,0,0,2.27347251385615,13.34558823529412,1.604061162554061,2.88731009259731,3.796699098139769,4.42235399531203
2021,5,6,23,0,0,2.022311493077463,12.90006461339651,1.426853109004654,2.568335596208378,3.377260193439363,3.933796101192906
2021,5,7,0,0,0,2.112869961360602,13.44746295464751,1.490747139404424,2.683344850927964,3.528492835472205,4.109950244944572
2021,5,7,1,0,0,1.496408775838569,14.01052631578947,1.05579952517499,1.900439145314982,2.499002655650409,2.910811231768602
2021,5,7,2,0,0,1.940474384353572,12.87926029459198,1.369112482293909,2.464402468129036,3.240592221870465,3.774606727877797
2021,5,7,3,0,0,1.792266991651762,12.26728110599078,1.264543932998743,2.276179079397738,2.993085876058442,3.486314016505656
2021,5,7,4,0,0,1.870033109860758,12.36350500567654,1.31941224973509,2.374942049523162,3.122955293467465,3.637584507556431
2021,5,7,5,0,0,1.99438182436907,11.87803668815072,1.407147176082622,2.532864916948719,3.330617646696347,3.879467367835668
2021,5,7,6,0,0,1.750793829910813,10.01086411499248,1.235282313325962,2.223508163986732,2.923825695951057,3.405640508730442
2021,5,7,7,0,0,1.632926592737159,11.87803668815072,1.152120429320106,2.073816772776192,2.726987409871055,3.17636540465312
2021,5,7,8,0,0,1.976220269674667,14.03021784961349,1.394333190270459,2.509799742486827,3.300287850356693,3.844139549498579
2021,5,7,9,0,0,1.467577783765354,13.71222527472527,1.035457658545555,1.863823785381999,2.45085489888814,2.854729246080756
2021,5,7,10,0,0,1.68356696768308,12.75718849840255,1.187850027198617,2.138130048957511,2.811556836030743,3.274870956447253
2021,5,7,11,0,0,1.943385915987224,12.28111543981956,1.371166729613208,2.468100113303775,3.245454479698664,3.780270233143019
2021,5,7,12,0,0,1.505081846764006,13.73266078184111,1.06191885855016,1.911453945390287,2.51348668409589,2.92768207125532
2021,5,7,13,0,0,1.540205275863877,12.3737217229625,1.086700389081735,1.956060700347124,2.572142810692675,2.996004092331975
2021,5,7,14,0,0,1.516276457202655,11.8815711168419,1.069817278137429,1.925671100647373,2.532181683528434,2.949457804147447
2021,5,7,15,0,0,1.592361128531212,13.03340224132303,1.123499240685911,2.022298633234639,2.659243084647124,3.097457548231062
2021,5,7,16,0,0,1.295764450653262,10.31072473747633,0.9142338068498014,1.645620852329643,2.163926632590947,2.520518308624834
2021,5,7,17,0,0,1.677085521151553,12.55002619172341,1.183277006590262,2.129898611862473,2.800732820323094,3.262263260163527
2021,5,7,18,0,0,1.607914117038179,12.56846081208687,1.134472738132493,2.042050928638488,2.685216575453759,3.127711189057433
2021,5,7,19,0,0,1.33523838041382,13.25990701793225,0.942084857291973,1.695752743125552,2.22984809529108,2.597302914518827
2021,5,7,20,0,0,1.476722832242768,11.08243130724397,1.04190999830462,1.875437996948316,2.466127129845423,2.872518175317829
2021,5,7,21,0,0,1.46268989364962,12.07317073170732,1.032008980519454,1.857616164935017,2.442692122394865,2.845221332415551
2021,5,7,22,0,0,1.428031879381251,11.95628306218185,1.007555826007882,1.813600486814188,2.384813238566688,2.777804635299061
2021,5,7,23,0,0,1.467935162565906,12.08779011099899,1.035709809143722,1.864277656458701,2.451451721485063,2.855424418578699
2021,5,8,0,0,0,1.40050957004546,11.86039603960396,0.9881373077542968,1.778647153957734,2.338850981975918,2.724268296544341
2021,5,8,1,0,0,1.470249170815922,11.20999438517687,1.037342470520123,1.867216446936221,2.45531611526259,2.859925622603501
2021,5,8,2,0,0,1.457152012194642,11.39988580129425,1.028101697492886,1.850583055487195,2.433443860365052,2.834449056952037
2021,5,8,3,0,0,1.384781770551655,9.644927536231885,0.9770404714447786,1.758672848600602,2.312585556821263,2.693674613750736
2021,5,8,4,0,0,1.153136393927733,8.570508692852544,0.8136017890490117,1.464483220288221,1.925737777859314,2.243078509964641
2021,5,8,5,0,0,1.590824656758503,12.30382087099425,1.122415174490722,2.020347314083299,2.6566771767867,3.094468806541286
2021,5,8,6,0,0,1.579966177612971,11.2110435189518,1.114753914204707,2.006557045568472,2.638543516613661,3.073346915539926
2021,5,8,7,0,0,1.235440981569571,11.73721340388007,0.8716722481074194,1.569010046593355,2.063186439221183,2.403177222296565
2021,5,8,8,0,0,1.714874413452056,12.05615942028986,1.209939169491173,2.177890505084111,2.863840270464933,3.335770134702374
2021,5,8,9,0,0,1.280997210779288,12.89173482565648,0.9038146987164977,1.626866457689696,2.139265342001411,2.491793104401612
2021,5,8,10,0,0,1.50181949709465,11.12256267409471,1.059617089616781,1.907310761310205,2.508038560148065,2.921336155478265
2021,5,8,11,0,0,1.712900264292292,11.51273426237386,1.208546297584006,2.175383335651211,2.860543441368128,3.331930023871559
2021,5,8,12,0,0,1.592880002394535,14.33066156238784,1.123865335022811,2.02295760304106,2.660109603998873,3.0984668605885
2021,5,8,13,0,0,1.551609587873888,12.18740461898464,1.094746764777687,1.970544176599837,2.591188011749392,3.018187736283628
2021,5,8,14,0,0,1.684391505860228,14.91409362549801,1.188431784690272,2.139177212442489,2.81293381478658,3.276474846390841
2021,5,8,15,0,0,1.407312806684145,11.11843326526824,0.9929373691604803,1.787287264488865,2.350212387162523,2.7375019382738
